bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-32_run-01_T1w	0.47984267352185084	2.3037203810391795	0.7476	-1.0	7.594222716940462	7.77514	7.901917759683851	7.1056103911375335	0.2988103975017436	0.3751186078591783	0.3260709946390781	0.7517240047454834	0.3126002013683319	0.0	0.0007640796463029353	6.995939383652241	6.947952768015028	7.02235976246641	340	512	512	1.1466730102660365	4.193457761720288	5.059391318449053	9.838043183360833	25.532869933967408	76.20172581329133	76.46631513903192	127.66434966983702	0.5	0.49986979365348816	0.49986979365348816	7595.5635	0.0	0.4848	0.0	28399152.0	0.0	0.0	4.9521	-0.6782	164.4438	226.4653	193.0	3766134.2399518527	16.0	537.0	168.313	-0.5754	108.7333	579.8124	576.0	4727904.533821585	356.0	803.0	137.3568	0.6794	77.9255	942.7263	965.0	4109720.2367538884	749.0	1064.0	98.0886	0.16123853407966168	0.45809600393237615	0.49863564385044296	0.5544872209897731
sub-32_run-02_T1w	0.4887475452196383	2.230455201493918	0.7525	-1.0	7.5828728863036785	7.77754	7.877951518570461	7.093127140340576	0.2933454718134158	0.3769647464684107	0.3296897817181734	0.7481012344360352	0.3133584350347519	0.0	0.0011049438479888956	7.008544253488882	6.956775559022941	7.0328431327887575	340	512	512	1.1437358945596152	4.093530724929254	4.925154757871083	9.538197654124382	26.765866326204915	80.43700453239707	80.52994156825194	134.38695384615386	0.5	0.49986979365348816	0.49986979365348816	8687.7246	0.0	0.425	0.0	28052970.0	0.0	0.0	4.6995	-0.7361	160.833	225.5829	192.0	3689757.4295954932	16.0	537.0	167.8709	-0.6297	109.6512	578.8215	577.0	4741537.223598583	347.0	808.0	140.9541	0.6466	79.4941	939.7652	964.0	4146903.3560882555	740.0	1064.0	101.0673	0.16691260222126622	0.46479666825114935	0.501686565391757	0.559674209899752
sub-33_run-01_T1w	0.49460931506849315	2.521208546418905	0.7315	-1.0	7.517934753080778	7.56122	7.79659033108452	7.195993928157813	0.28886701473592563	0.37654642423944573	0.3345865610246285	0.6810344457626343	0.24993538856506348	0.0	0.0010170446872761689	7.907474874396261	7.876481510137616	7.959378759994849	340	512	512	1.6219967306620362	4.879375308324968	6.57498817654756	13.223592490655674	44.348168574450575	93.62391143495121	95.93371188153718	149.82905563520976	0.5	0.49986979365348816	0.49986979365348816	2502.2206	0.0	0.7376	0.0	24689108.0	0.0	0.0	4.2545	-0.9725	163.0858	294.5501	288.0	3221472.969804317	35.0	594.0	177.5589	-0.8155	114.1535	613.9785	608.0	4199282.249905779	416.0	817.0	124.6061	0.2297	66.3789	962.6011	973.0	3731341.785028572	824.0	1065.0	73.5806	0.16733571475325457	0.4725009770838583	0.5174047878933765	0.5666064140407884
sub-33_run-02_T1w	0.5006445378151261	2.4945972046210545	0.734	-1.0	7.5248892064803705	7.56918	7.796110206053868	7.2093774133872435	0.289100219845076	0.37638100570587	0.3345187744490539	0.6586064100265503	0.24057491421699528	0.0	0.0013412808741631083	7.905890850582459	7.87419935839045	7.955736993539905	340	512	512	1.6321536255445113	4.997338746949129	6.703231485990961	13.480202085479242	48.07978003418116	101.59323383934853	103.34957283603096	160.3757046345632	0.5	0.49986979365348816	0.49986979365348816	1696.9707	0.0	0.6939	0.0	24691723.0	0.0	0.0	3.9788	-0.9461	165.0393	299.2561	292.0	3225233.2764498075	36.0	602.0	178.9047	-0.7397	113.8408	621.5116	617.0	4198947.150149988	424.0	821.0	123.4657	0.1756	64.8893	963.0056	974.0	3731927.5769781894	826.0	1064.0	72.2541	0.16484084375899924	0.4704241450138862	0.5163393144490462	0.5701169026982392
sub-34_T1w	0.48236361386138615	2.499426729050927	0.7377	-1.0	7.639654674631365	7.69688	7.956271914195605	7.265812109698491	0.2959997377902992	0.37548697546765913	0.3285132867420416	0.7191576659679413	0.3052259087562561	0.0	0.0014480563707688428	7.576937442037062	7.539951971554028	7.617087855002602	340	512	512	1.300631546721966	4.152911966218676	5.520706121077153	11.108574850290816	48.257969062401344	129.83691676312742	133.59031435686975	222.67605724508047	0.5	0.49986979365348816	0.49986979365348816	137.5077	0.0	0.3813	0.0	28120571.0	0.0	0.0	2.8509	-0.9746	163.6747	230.4273	210.0	3446434.470074165	16.0	517.0	161.46	-0.821	119.6858	570.7983	565.0	4371933.789456364	354.0	791.0	136.0491	-0.3528	75.1891	951.1158	969.0	3825001.750870591	781.0	1066.0	87.2299	0.16293957281275454	0.4628947464110109	0.5015578659822053	0.6362884712725015
sub-35_run-01_T1w	0.5339026455026455	2.1051503265606764	0.7349	6870.9028	7.794518908104668	7.9591	7.935146412846907	7.489310311467099	0.29452681901355915	0.3769699807498945	0.32850320023654633	0.7690555453300476	0.27734657526016226	0.0	0.0009307859991433781	6.7762640304831345	6.715041200499571	6.783820327774913	340	512	512	1.193951171952943	4.128827631241329	4.578757771163156	8.413494510295196	29.873325237746887	91.85648134601315	91.32398000487684	152.24213343087052	0.5	0.49986979365348816	0.49986979365348816	1046.1469	0.0	0.6866	0.0	21866921.0	0.0	0.0	4.101	-0.8835	156.6089	213.9302	187.0	3834254.0993543374	15.0	506.0	156.6228	-0.7181	111.1519	575.384	575.0	4907528.281685162	347.0	802.0	139.2647	0.1139	90.6633	924.8936	953.0	4276570.623947185	702.0	1064.0	113.2704	0.15811368321238659	0.47114648631249917	0.5071078943066402	0.5408206700487159
sub-35_run-02_T1w	0.5299656167979002	2.1473084562922002	0.7375	6374.6507	7.747834729997041	7.86718	7.925243834089705	7.451080355901416	0.295636554837757	0.37718780224324344	0.32717564291899964	0.76937335729599	0.2851474732160568	0.0	0.0014879929895848661	6.785136523399977	6.726721457948411	6.793338356793874	340	512	512	1.1545091064675461	4.166760169825733	4.612078803855527	8.514967135273302	27.417300690521028	87.2784071981586	86.66913384948036	145.31169365976143	0.5	0.49986979365348816	0.49986979365348816	4727.6233	0.0	0.631	0.0	21664054.0	0.0	0.0	4.3011	-0.8499	156.8811	208.3153	180.0	3845003.5060658106	15.0	500.0	155.9104	-0.7251	111.3529	573.2375	573.0	4905646.471446792	348.0	797.0	137.5169	0.1213	90.564	926.9097	954.0	4255196.028830958	707.0	1066.0	112.038	0.15544456277356988	0.46852764708977546	0.5081710569542303	0.5341267319268577
sub-36_run-01_T1w	0.5507183783783784	1.979539556946637	0.7493	5948.1063	6.794058896654415	6.80108	6.917781478104462	6.6633152118587855	0.2834970235609515	0.3754325812974206	0.34107039514162796	0.76474928855896	0.3043842315673828	0.0	0.0013878040826627116	6.291198373638866	6.229078646144355	6.313882708465689	340	512	512	1.2713428095042347	3.8433395424176475	4.594748418919425	8.669562904836395	19.485250466476803	53.40061566520293	53.43125285147098	87.4078924227332	0.5	0.49986979365348816	0.49986979365348816	2300.1556	0.0	0.8835	0.0	23200788.0	0.0	0.0	7.1279	2.5494	156.4507	238.9723	212.0	3961831.7831935096	23.0	544.0	166.7528	-0.6746	114.0164	580.0233	581.0	5246618.515946121	328.0	828.0	151.1706	1.7349	89.7494	930.5462	951.0	4766411.706216559	723.0	1070.0	109.6941	0.1962814955376104	0.4929898254158938	0.5288344643924141	0.5138669556223384
sub-36_run-02_T1w	0.5702986149584488	1.9054977014405516	0.7526	1985.3922	6.819602810910197	6.90942	6.87447019929771	6.674918233432882	0.28509318845299325	0.3722872226684944	0.3426195888785123	0.7869508266448975	0.324988105893135	0.0	0.0016926394337158622	6.279075039354369	6.214313463296263	6.301556413625105	340	512	512	1.3706941422760985	3.79342565450309	4.63098519889635	8.72883579990986	22.076146782453794	57.184027788911145	57.184027788911145	92.2919087953685	0.5	0.49986979365348816	0.49986979365348816	1785.5109	0.0	0.7721	0.0	20628844.0	0.0	0.0	6.7365	2.9314	153.5536	249.7131	227.0	3990195.0571531015	24.0	549.0	165.6095	0.0496	115.9829	586.1507	588.0	5210572.177447917	327.0	841.0	155.005	1.8976	89.8949	930.5164	949.0	4795340.770662716	727.0	1072.0	108.7201	0.19705148778421394	0.49546829825511307	0.5324147996395281	0.49667439689630366
sub-37_T1w	0.5217888235294117	2.25212302939473	0.7579	8883.5385	7.335820815941385	7.40584	7.629066705806117	6.972555742018037	0.2821286670638759	0.37445891282139326	0.3434124201147308	0.6453654170036316	0.23796126842498777	0.0	0.00126683231780551	6.944747808452265	6.901237052691416	6.982208809070565	340	512	512	1.6267848738049315	4.809347033150177	6.457936938554691	12.937678908708964	58.01042331025185	126.45870825418224	126.39179888473558	194.70626508977267	0.5	0.49986979365348816	0.49986979365348816	105.9749	0.0	0.4938	0.0	26686847.0	0.0	0.0	3.2638	-0.8942	163.8454	302.3782	289.0	3578178.3570205523	45.0	611.0	177.651	0.1379	111.7045	633.7017	630.0	4749183.382869762	422.0	847.0	130.9949	-0.069	65.7037	958.2812	970.0	4355427.266483246	815.0	1061.0	74.9748	0.1725299140861038	0.4652518220257364	0.5001698085141191	0.5700338353432891
sub-38_T1w	0.5303378306878306	2.3152407238642074	0.7309	-1.0	7.835873153119842	8.07266	7.945709163521256	7.489250295838268	0.29283302452217097	0.38075018637193414	0.3264167891058949	0.750629186630249	0.2605118423700332	0.0	0.001257554633561829	7.673520354592938	7.624140485555676	7.686497579440469	340	512	512	1.079132119597253	4.54672392281025	5.0223568886618475	9.44121462357804	37.84429775502166	124.929187475384	122.99396770382039	206.2084178810555	0.5	0.49986979365348816	0.49986979365348816	125.1395	0.0	0.427	0.0	29275923.0	0.0	0.0	3.0468	-0.9774	173.0059	207.6008	176.0	3373404.8192862724	14.0	509.0	163.094	-0.8239	114.6895	583.4868	581.0	4386201.029569951	379.0	790.0	127.7843	-0.1612	85.7782	936.3704	959.0	3760286.160560444	740.0	1066.0	101.5759	0.14395193188978977	0.4753125500582576	0.5159020152394316	0.5476878222403552
sub-39_run-01_T1w	0.5791447222222222	1.9193567044934912	0.7271	-1.0	7.508570771201813	7.579	7.879611950968133	7.067100362637303	0.2976680893564263	0.37240385318640706	0.3299280574571667	0.777664989233017	0.2823415428400039	0.0	0.0008348771260224028	9.017610172417905	8.943656652368755	9.012960867893998	340	512	512	1.1282451483742792	4.04833504512573	4.3426785819833045	7.851455552449905	29.867434486927607	96.20284146894363	93.89265316608733	155.6076835423908	0.5	0.49986979365348816	0.49986979365348816	8093.0514	0.0	0.4574	0.0	27118334.0	0.0	0.0	3.9702	-0.7751	157.9603	213.7265	181.0	2919129.746485851	15.0	515.0	160.4261	-0.702	110.3151	582.8314	583.0	3652037.972537621	347.0	821.0	144.0098	-0.3338	98.177	912.2542	943.0	3235492.2854034705	679.0	1062.0	120.1051	0.1566316299165858	0.4781878525809866	0.5173890400938781	0.5179732160357893
sub-39_run-02_T1w	0.5692002770083102	1.9558558734837184	0.7279	6923.5262	7.506679744091149	7.62356	7.857866288121509	7.0386129441519385	0.29303859788253017	0.37522767945282265	0.3317337226646473	0.7510682344436646	0.2830079317092895	0.0	0.0009470480383127108	9.03964195786761	8.96712970597224	9.035243106741065	340	512	512	1.1263564877563275	4.140084605649754	4.402997089844448	7.942550176127262	32.22361705481127	103.97012353596566	101.4776890676377	168.23932661213618	0.5	0.49986979365348816	0.49986979365348816	630.9191	0.0	0.5016	0.0	29807870.0	0.0	0.0	3.6799	-0.8233	158.0165	214.771	181.0	2867159.0931673227	16.0	517.0	160.6951	-0.6962	109.2272	583.9713	584.0	3671316.5464383736	353.0	816.0	141.0599	-0.3782	96.2541	913.9482	945.0	3245761.3649566714	682.0	1062.0	118.9794	0.160542468457231	0.4790851230593076	0.518658470405968	0.51428987379213
sub-40_T1w	0.49741622340425534	2.5441949203272576	0.7411	-1.0	7.479477083818467	7.6494	7.633047742518607	7.155983508936795	0.2857774685088308	0.38200794083246725	0.3322145906587019	0.7043875455856323	0.2882014214992523	0.0	0.0012348020707416776	8.145049985229704	8.111455941721058	8.191883246607885	340	512	512	1.479903521715431	4.824290453464206	6.060341962630439	11.87683191271168	52.226111911697075	119.31657875210793	122.12875400889162	194.84357136286985	0.5	0.49986979365348816	0.49986979365348816	125.3343	0.0	0.4702	0.0	26806267.0	0.0	0.0	3.2615	-0.9668	167.2706	271.9261	260.0	3095973.3508805	26.0	574.0	175.6871	-0.8426	113.9255	598.6718	594.0	4138487.2320873938	402.0	798.0	123.1269	-0.2214	73.103	955.4119	970.0	3599050.4248631224	799.0	1066.0	81.6716	0.17458148121852207	0.48116741984747174	0.5206476605883885	0.5767137817065763
sub-41_T1w	0.5411540760869565	2.1131123027498147	0.7466	10096.2304	7.146559376962858	7.31544	7.2563696507623305	6.867868480126242	0.29663211752769464	0.3760759830850369	0.3272918993872684	0.7590329647064209	0.3267567753791809	0.0	0.0012072880727338928	7.729571703336477	7.6716462621988235	7.7500021535680315	340	512	512	1.4041153291554278	4.334697455491939	4.800734612817177	8.663391053804164	39.55592902918278	101.49218632487685	102.12831968645729	165.33684370531222	0.5	0.49986979365348816	0.49986979365348816	10429.0032	0.0	0.3964	0.0	31810977.0	0.0	0.0	3.7762	-0.6628	153.6156	248.246	228.0	3385320.2722235858	23.0	544.0	162.3798	-0.7347	108.4598	583.4535	585.0	4291975.056663664	356.0	798.0	134.9575	0.2791	90.6849	927.8689	953.0	3735225.6767234113	715.0	1067.0	110.0031	0.16931658635779337	0.4813633840360928	0.5244619427423317	0.544010065036763
sub-42_T1w	0.4749792207792208	2.6218584213674814	0.7619	-1.0	7.265943792467273	7.23872	7.518277854983117	7.040833522418704	0.2854707059471527	0.38382489894185134	0.33070439511099586	0.6864885687828064	0.2851579874753952	0.0	0.0009363317468636853	7.715554227641239	7.685965033980011	7.775569088857051	340	512	512	1.5250320421997778	4.78925197986497	6.13431695947738	12.088666856367393	55.734884152334146	118.31087321867321	123.27402776412775	195.77632592137593	0.5	0.49986979365348816	0.49986979365348816	123.8702	0.0	0.4706	0.0	25137625.0	0.0	0.0	3.256	-0.8997	165.5439	286.863	277.0	3258898.753117111	26.0	593.0	181.6355	-0.8197	113.3629	592.9745	588.0	4381698.221632806	398.0	794.0	122.7749	0.5591	69.5041	958.9556	973.0	3775281.0303313094	806.0	1066.0	80.4886	0.17162078927152988	0.480601821859998	0.5118609893738719	0.6062031142365495
sub-43_run-01_T1w	0.44494671532846714	2.657098828219	0.7561	-1.0	7.55703047599055	7.72778	7.901657691958914	7.041653736012735	0.2831329511325998	0.38683348891809166	0.33003355994930844	0.719348669052124	0.32220931053161617	0.0	0.0010010900609870206	7.123121541057955	7.0910925140334635	7.182975832747619	340	512	512	1.4310774721803559	4.402167075221396	5.620469786114185	11.028164810940805	20.090220594442922	45.4673413453182	48.151459886276164	78.89681771906736	0.5	0.49986979365348816	0.49986979365348816	2931.7331	0.0	0.667	0.0	28284535.0	0.0	0.0	8.0546	-0.6634	154.6003	264.9657	247.0	3496742.0640911595	26.0	561.0	172.5972	-0.7182	108.4061	564.7973	559.0	4777462.061862034	360.0	771.0	126.9829	-0.2587	74.467	951.2535	970.0	4075972.884894013	777.0	1064.0	87.9566	0.19262130279381592	0.4743013571066777	0.5052421278733404	0.5938083333289117
sub-43_run-02_T1w	0.4779014962593516	2.52449999625253	0.7696	-1.0	7.79569093750234	8.13124	7.964053940734092	7.291778871772932	0.2873844339131407	0.38247757209923045	0.33013799398762894	0.7472741603851318	0.33799435496330266	0.0	0.0007309494743250245	7.1359215563140435	7.100483038425971	7.194764144744543	340	512	512	1.570871264163773	4.355420379586492	5.5079136032940115	10.59744916613177	17.70456284682826	38.17968705518308	40.38712618875709	65.27712866425992	0.5	0.49986979365348816	0.49986979365348816	2124.0051	0.0	0.703	0.0	27583296.0	0.0	0.0	9.695	-0.7791	146.7232	275.6311	262.0	3541816.293027112	33.0	561.0	166.7864	-0.7853	112.1995	568.4157	565.0	4713774.083491039	358.0	777.0	129.7234	-0.3967	79.439	948.2848	966.0	4068724.6352600893	772.0	1070.0	91.154	0.1885341772272027	0.4741687658238923	0.5095496419783039	0.5936423865600585
sub-44_T1w	0.5571618497109827	1.9587227806780008	0.7674	74.9636	7.401991181533265	7.63854	7.470025289402568	7.097408255197224	0.2775088186162952	0.372933430639926	0.3495577507437787	0.7232795357704163	0.29837768077850335	0.0	0.0010936081069361852	6.408157102159234	6.354701255844578	6.443422049668808	340	512	512	1.5578247330687716	4.276640734293809	5.6482260302664615	11.110212623436803	3.3714633184043796	7.536930679186601	7.55728975719629	11.763475273997887	0.5	0.49986979365348816	0.49986979365348816	182.3233	0.0	5.6164	0.0	27477967.0	0.0	0.0	53.6318	-0.7184	159.0939	291.7191	276.0	3805874.991359085	37.0	602.0	177.1701	-0.1665	117.9368	617.5548	617.0	5114569.058350274	382.0	854.0	144.2721	0.0271	74.8412	949.9307	963.0	4793984.955955417	786.0	1072.0	86.677	0.1887930162184979	0.4733272178804694	0.510525290399305	0.539127298951805
sub-45_run-01_T1w	0.5504937321937322	2.0771720519552974	0.76	5979.1715	7.01769125354529	7.09922	7.240425498702755	6.713428261933112	0.28262895334361365	0.3776006734485812	0.3397703732078052	0.7491288185119629	0.30948891639709464	0.0	0.003041391721882166	6.723770080077942	6.665728128770982	6.747670742334933	340	512	512	1.5273988461495078	4.4809157240948485	5.182418235165457	9.538940135252016	11.98139907707357	28.142355971730943	28.18879550303743	44.44263146030778	0.5	0.49986979365348816	0.49986979365348816	2142.9352	0.0	1.1037	0.0	25151367.0	0.0	0.0	14.1073	-0.841	156.135	275.5441	258.0	3700283.679629449	37.0	577.0	168.9146	-0.7832	109.7389	605.6898	606.0	4943688.864318706	382.0	826.0	135.2402	-0.1095	83.4844	938.2369	957.0	4448400.462616147	745.0	1073.0	100.3256	0.18795770411331633	0.47834057522591433	0.5163455750795567	0.5451590567139815
sub-45_run-02_T1w	0.5253174515235457	2.1731041442615253	0.7647	1702.115	6.974046571841978	7.02222	7.23510411294636	6.664815602579574	0.2881339543930911	0.3773215923535471	0.33454445325336196	0.7285684943199158	0.29385606944561005	0.0	0.001532700891378963	6.702819268098408	6.65012232340485	6.730645734343721	340	512	512	1.491875347082063	4.490681382185918	5.273731922838838	9.838639039248532	11.461448565430372	27.507476557032888	27.675577802659202	44.05780828551434	0.5	0.49986979365348816	0.49986979365348816	1721.9593	0.0	1.1127	0.0	25231229.0	0.0	0.0	14.29	-0.9005	157.9144	267.947	250.0	3784958.1692138202	34.0	568.0	167.5743	-0.7624	109.1773	599.9708	600.0	4956536.436004189	379.0	816.0	133.61	-0.1758	80.4623	941.512	961.0	4394611.4020946	751.0	1070.0	97.6761	0.17920840087899084	0.4722528369050763	0.5120822511952808	0.5608411115296961
sub-46_run-01_T1w	0.606587125748503	1.801569724830185	0.742	8755.088	7.246683575603673	7.33704	7.507294994906947	6.895715731904071	0.2885268243078906	0.36949331106807487	0.3419798646240345	0.7982805967330933	0.35064972937107086	0.0	0.0012924128366933988	6.864468163055193	6.789069631848619	6.864298672887656	340	512	512	1.3007360291516352	4.0817644034994665	4.651750174810213	8.572750091779538	7.071528706015778	19.715552383131545	19.12897396512102	30.599840806215738	0.5	0.49986979365348816	0.49986979365348816	1132.2685	0.0	1.6442	0.0	31204285.0	0.0	0.0	20.1038	-0.7157	160.0026	246.551	217.0	3704706.353858577	29.0	554.0	166.8286	-0.5831	110.0109	604.5363	605.0	4744322.197791247	361.0	858.0	148.2202	0.0701	92.5892	918.881	939.0	4391047.454265099	710.0	1065.0	109.5331	0.1707696198630825	0.4686580894532062	0.518128830177243	0.5045267072917079
sub-46_run-02_T1w	0.644605625	1.6582003694410152	0.741	7239.4268	7.3033066838011065	7.3175	7.497972567228449	7.094447484174869	0.28510587829785994	0.3665428731567076	0.34835124854543253	0.8360161781311035	0.3713619768619536	0.0	0.001483998878601761	6.85671778440273	6.77233544589904	6.853207706233448	340	512	512	1.3818085091708308	3.8970906583981786	4.520120214853196	8.281461476990579	6.405778133333333	16.80476860952381	16.29637351957672	25.678573815873015	0.5	0.49986979365348816	0.49986979365348816	736.6519	0.0	2.4719	0.0	30515220.0	0.0	8.0	23.625	-0.41	156.7513	257.5032	231.0	3661646.1578544397	32.0	563.0	167.1722	0.1729	110.1326	605.5001	606.0	4707550.441246935	348.0	876.0	155.5006	-0.0516	96.1412	908.466	926.0	4473913.405207242	700.0	1064.0	111.816	0.17569876630124548	0.4745044959183585	0.5183888923813385	0.4906487472013652
sub-47_T1w	0.5356666666666666	2.3165731317122367	0.74	6498.5741	7.555938293879387	7.63444	7.847563605172097	7.185811276466064	0.2901423725820892	0.3766243591165389	0.33323326830137184	0.7246017456054688	0.25240101218223576	0.0	0.0014646228441849304	7.8523255637655955	7.806652259137073	7.872631222007484	340	512	512	1.2612964436111953	4.666184462258202	5.562639087852893	10.76043635768928	42.55696678514524	120.44424561833557	118.77140887363646	193.3130142174286	0.5	0.49986979365348816	0.49986979365348816	109.7348	0.0	0.4916	0.0	24485781.0	0.0	0.0	3.2636	-0.9617	172.8762	236.1222	212.0	3265418.3599268454	15.0	540.0	168.081	-0.8519	115.7969	602.8642	600.0	4238733.164377339	398.0	813.0	128.5847	-0.0591	78.6501	946.4577	963.0	3750386.4835938844	776.0	1066.0	89.4945	0.15549002945458446	0.47119071558046954	0.5112790650584098	0.554960733438407
